815407407	-3.05	-58.85	32.9	5.75	-78.5	85.1	-67.3
817408408	-2.91	-62.02	29.1	6.02	-75.1	80.6	-68.9
819409409	-2.81	-65.32	25.9	6.23	-71.5	76.1	-70.1
821410410	-2.76	-68.63	23.5	6.35	-67.8	71.8	-70.9
823411411	-2.72	-72.01	21.5	6.44	-64.2	67.7	-71.5
825412412	-2.70	-75.22	19.9	6.49	-60.9	64.1	-71.9
827413413	-2.69	-78.26	18.6	6.51	-57.9	60.9	-72.2
829414414	-2.68	-81.33	17.5	6.53	-55.1	57.8	-72.4
831415415	-2.69	-84.36	16.5	6.52	-52.4	54.9	-72.5
833416416	-2.71	-87.16	15.9	6.45	-50.0	52.4	-72.4
835417417	-2.73	-90.12	15.2	6.42	-47.5	49.9	-72.3
837418418	-2.73	-92.94	14.5	6.41	-45.3	47.6	-72.2
839419419	-2.76	-95.55	14.1	6.36	-43.4	45.6	-72.0
841420420	-2.74	-98.42	13.4	6.39	-41.3	43.5	-72.0
843421421	-2.75	-100.96	13.0	6.37	-39.6	41.6	-71.8
845422422	-2.77	-103.39	12.6	6.33	-37.9	40.0	-71.6
847423423	-2.79	-105.81	12.3	6.28	-36.3	38.4	-71.2
849424424	-2.80	-108.13	12.0	6.25	-34.8	36.9	-70.9
851425425	-2.79	-110.48	11.7	6.27	-33.4	35.4	-70.7
853426426	-2.83	-112.72	11.5	6.20	-32.0	34.0	-70.3
855427427	-2.83	-114.92	11.3	6.19	-30.7	32.7	-69.9
857428428	-2.87	-117.11	11.1	6.12	-29.5	31.5	-69.3
859429429	-2.90	-119.26	11.0	6.05	-28.2	30.3	-68.7
861430430	-2.91	-121.42	10.8	6.02	-27.0	29.1	-68.2
863431431	-2.93	-123.48	10.7	5.98	-25.9	28.0	-67.6
865432432	-2.94	-125.44	10.5	5.97	-24.9	27.0	-67.1
867433433	-2.96	-127.50	10.4	5.93	-23.8	26.0	-66.4
869434434	-3.00	-129.41	10.4	5.85	-22.8	25.0	-65.5
871435435	-3.03	-131.45	10.3	5.79	-21.7	24.1	-64.6
873436436	-3.05	-133.36	10.2	5.76	-20.8	23.2	-63.8
875437437	-3.10	-135.24	10.3	5.67	-19.8	22.3	-62.7
877438438	-3.12	-137.09	10.2	5.64	-18.9	21.5	-61.7
879439439	-3.14	-139.03	10.1	5.59	-18.0	20.7	-60.6
881440440	-3.18	-140.73	10.2	5.53	-17.2	20.0	-59.4
883441441	-3.20	-142.57	10.1	5.50	-16.3	19.2	-58.2
885442442	-3.22	-144.34	10.1	5.46	-15.5	18.5	-57.0
887443443	-3.22	-146.14	10.0	5.46	-14.7	17.7	-55.8
889444444	-3.23	-147.99	9.9	5.44	-13.8	17.0	-54.3
891445445	-3.24	-149.84	9.9	5.42	-13.0	16.3	-52.8
893446446	-3.25	-151.55	9.8	5.41	-12.2	15.7	-51.2
895447447	-3.25	-153.45	9.8	5.40	-11.4	15.0	-49.4
897448448	-3.24	-155.13	9.6	5.42	-10.6	14.4	-47.8
899449449	-3.25	-156.90	9.6	5.41	-9.9	13.8	-45.7
901450450	-3.23	-158.72	9.5	5.44	-9.1	13.1	-43.7
903451451	-3.21	-160.53	9.4	5.47	-8.3	12.5	-41.4
905452452	-3.21	-162.33	9.3	5.47	-7.5	12.0	-38.8
907453453	-3.18	-164.01	9.2	5.53	-6.8	11.4	-36.4
909454454	-3.14	-165.67	9.1	5.59	-6.1	10.9	-33.8
911455455	-3.11	-167.50	9.0	5.64	-5.3	10.4	-30.6
913456456	-3.05	-169.13	8.8	5.76	-4.6	9.9	-27.8
915457457	-3.03	-170.76	8.7	5.79	-3.9	9.5	-24.3
917458458	-3.00	-172.38	8.6	5.85	-3.2	9.2	-20.6
919459459	-2.96	-173.88	8.5	5.93	-2.6	8.8	-17.1
921460460	-2.90	-175.49	8.3	6.05	-1.9	8.5	-13.0
923461461	-2.85	-177.00	8.1	6.15	-1.3	8.2	-8.9
925462462	-2.80	-178.48	8.0	6.27	-0.6	8.0	-4.6
927463463	-2.74	-179.93	7.8	6.39	-0.0	7.8	-0.2
929464464	-2.68	178.64	7.7	6.53	0.6	7.7	4.3
931465465	-2.63	177.26	7.5	6.66	1.2	7.6	8.8
933466466	-2.57	175.91	7.4	6.80	1.7	7.6	13.3
935467467	-2.52	174.61	7.2	6.94	2.3	7.6	17.7
937468468	-2.45	173.32	7.0	7.13	2.9	7.6	22.1
939469469	-2.39	172.14	6.9	7.31	3.4	7.7	26.1
941470470	-2.34	170.87	6.7	7.46	3.9	7.8	30.2
943471471	-2.29	169.74	6.6	7.62	4.4	8.0	33.7
945472472	-2.24	168.54	6.5	7.80	4.9	8.1	37.3
947473473	-2.17	167.34	6.3	8.03	5.5	8.3	40.9
949474474	-2.12	166.06	6.2	8.24	6.0	8.6	44.4
951475475	-2.05	164.94	6.0	8.50	6.5	8.8	47.4
953476476	-2.00	163.75	5.9	8.70	7.0	9.2	50.2
955477477	-1.95	162.64	5.7	8.95	7.5	9.5	52.8
957478478	-1.89	161.46	5.6	9.24	8.1	9.8	55.4
959479479	-1.83	160.38	5.4	9.50	8.5	10.1	57.6
961480480	-1.79	159.19	5.3	9.74	9.1	10.5	59.7
963481481	-1.73	158.02	5.1	10.07	9.6	10.9	61.8
965482482	-1.70	156.93	5.1	10.27	10.1	11.3	63.4
967483483	-1.64	155.69	4.9	10.60	10.7	11.8	65.2
969484484	-1.59	154.47	4.8	10.94	11.2	12.2	66.8
971485485	-1.54	153.28	4.7	11.29	11.8	12.7	68.4
973486486	-1.49	152.12	4.5	11.69	12.3	13.1	69.8
975487487	-1.43	150.86	4.4	12.13	12.9	13.6	71.2
977488488	-1.39	149.64	4.3	12.50	13.5	14.1	72.3
979489489	-1.35	148.38	4.2	12.94	14.1	14.7	73.5
981490490	-1.30	146.95	4.1	13.40	14.7	15.3	74.6
983491491	-1.26	145.65	3.9	13.86	15.4	15.9	75.6
985492492	-1.21	144.46	3.8	14.39	15.9	16.4	76.5
987493493	-1.16	142.96	3.7	14.96	16.7	17.1	77.4
989494494	-1.11	141.70	3.6	15.64	17.3	17.7	78.3
991495495	-1.07	140.25	3.5	16.27	18.0	18.3	79.1
993496496	-1.00	138.79	3.3	17.32	18.7	19.0	80.0
995497497	-0.97	137.35	3.2	18.00	19.5	19.7	80.7
997498498	-0.92	135.93	3.1	18.92	20.2	20.4	81.3
999499499	-0.87	134.47	2.9	19.93	20.9	21.1	82.0
1001500500	-0.80	132.95	2.7	21.72	21.7	21.9	82.8
1003501501	-0.76	131.30	2.6	22.83	22.6	22.7	83.3
1005502502	-0.71	129.77	2.5	24.47	23.4	23.5	83.9
1007503503	-0.66	128.36	2.3	26.37	24.1	24.3	84.5
1009504504	-0.59	126.73	2.1	29.60	25.0	25.1	85.2
1011505505	-0.53	125.12	1.9	32.96	25.9	26.0	85.8
1013506506	-0.45	123.35	1.7	38.30	26.9	27.0	86.4
1015507507	-0.41	121.95	1.5	42.61	27.7	27.8	86.8
1017508508	-0.35	120.21	1.3	49.62	28.7	28.8	87.3
1019509509	-0.31	118.50	1.2	56.68	29.7	29.8	87.7
1021510510	-0.24	116.82	1.0	70.97	30.7	30.8	88.2
1023511511	-0.22	115.15	0.9	79.45	31.8	31.8	88.4
1025512512	-0.15	113.29	0.6	112.35	32.9	32.9	88.9
1027513513	-0.12	111.55	0.5	142.76	34.0	34.0	89.1
1029514514	-0.10	109.52	0.4	170.61	35.3	35.3	89.3
1031515515	-0.06	107.71	0.3	270.58	36.5	36.5	89.6
1033516516	-0.05	105.57	0.2	334.25	38.0	38.0	89.6
1035517517	-0.06	103.69	0.3	282.97	39.3	39.3	89.6
1037518518	-0.07	101.68	0.3	260.56	40.7	40.7	89.6
1039519519	-0.09	99.46	0.4	198.57	42.4	42.4	89.4
1041520520	-0.13	97.13	0.7	136.69	44.1	44.1	89.2
1043521521	-0.18	95.05	1.0	95.03	45.8	45.8	88.8
1045522522	-1.30	155.98	3.9	13.43	10.6	11.3	69.8
1047523523	-0.02	139.76	0.1	850.79	18.3	18.3	89.8
1049524524	-0.92	86.81	5.6	18.90	52.6	52.9	83.9
1051525525	-1.59	79.46	11.0	10.98	59.0	60.0	79.4
1053526526	-1.71	76.98	12.5	10.16	61.3	62.6	78.5
1055527527	-1.83	74.32	14.1	9.55	64.0	65.6	77.6
1057528528	-1.94	71.74	15.8	9.01	66.7	68.6	76.7
1059529529	-2.08	68.84	18.1	8.38	69.8	72.1	75.5
1061530530	-2.23	66.26	20.6	7.84	72.6	75.5	74.2
1063531531	-2.41	63.15	23.9	7.26	76.0	79.7	72.5
1065532532	-2.65	60.23	28.1	6.62	78.9	83.7	70.4
1067533533	-2.83	57.59	32.0	6.19	81.5	87.6	68.5
1069534534	-3.06	54.80	37.0	5.74	84.0	91.8	66.3
1071535535	-3.32	51.99	42.7	5.30	86.0	96.0	63.6
1073536536	-3.56	49.14	48.9	4.95	87.8	100.5	60.9
1075537537	-3.82	46.46	55.5	4.62	88.5	104.5	57.9
1077538538	-4.12	43.45	63.3	4.30	88.5	108.8	54.4
1079539539	-4.45	40.49	71.6	3.99	87.0	112.6	50.5
1081540540	-4.78	38.02	78.7	3.73	83.9	115.0	46.8
1083541541	-5.15	35.22	86.3	3.47	79.2	117.1	42.5
1085542542	-5.55	32.45	93.0	3.23	73.0	118.2	38.1
1087543543	-6.01	29.65	98.5	3.01	65.1	118.1	33.5
1089544544	-6.52	26.70	102.4	2.79	55.9	116.7	28.6
1091545545	-7.00	24.05	104.3	2.62	47.5	114.6	24.5
1093546546	-7.52	21.23	104.8	2.45	38.8	111.8	20.3
1095547547	-8.11	18.14	103.8	2.30	30.1	108.1	16.2
1097548548	-8.69	15.01	101.8	2.16	22.4	104.2	12.4
1099549549	-9.27	11.41	99.3	2.05	15.3	100.5	8.8
1101550550	-9.96	8.13	95.2	1.93	9.5	95.7	5.7
1103551551	-10.47	5.28	92.3	1.85	5.6	92.4	3.5
1105552552	-11.15	1.90	88.3	1.77	1.8	88.3	1.1
1107553553	-11.79	-2.00	84.6	1.69	-1.6	84.6	-1.1
1109554554	-12.44	-5.85	81.0	1.63	-4.2	81.1	-3.0
1111555555	-13.19	-9.89	77.2	1.56	-6.1	77.5	-4.5
1113556556	-14.10	-14.80	73.1	1.49	-7.7	73.5	-6.0
1115557557	-14.90	-20.46	69.6	1.44	-9.0	70.2	-7.4
1117558558	-15.57	-25.23	66.9	1.40	-9.8	67.6	-8.3
1119559559	-16.14	-31.35	64.4	1.37	-10.7	65.2	-9.4
1121560560	-17.03	-38.82	61.2	1.33	-11.0	62.2	-10.2
1123561561	-17.71	-45.56	58.9	1.30	-11.1	59.9	-10.7
1125562562	-18.20	-53.69	56.6	1.28	-11.4	57.8	-11.4
1127563563	-18.56	-63.00	54.4	1.27	-11.6	55.6	-12.0
1129564564	-19.03	-72.91	52.2	1.25	-11.3	53.4	-12.2
1131565565	-19.33	-83.46	50.1	1.24	-10.9	51.2	-12.3
1133566566	-19.20	-93.42	48.2	1.25	-10.7	49.4	-12.5
1135567567	-18.85	-103.37	46.3	1.26	-10.4	47.5	-12.7
1137568568	-18.44	-112.61	44.5	1.27	-10.0	45.7	-12.6
1139569569	-17.88	-121.90	42.7	1.29	-9.4	43.7	-12.4
1141570570	-17.25	-127.67	41.3	1.32	-9.2	42.3	-12.5
1143571571	-16.31	-131.68	39.8	1.36	-9.3	40.9	-13.2
1145572572	-15.62	-138.54	38.1	1.40	-8.6	39.1	-12.7
1147573573	-14.80	-144.72	36.3	1.45	-7.9	37.2	-12.3
1149574574	-14.17	-149.34	35.0	1.49	-7.3	35.7	-11.7
1151575575	-13.57	-153.80	33.7	1.53	-6.5	34.3	-11.0
1153576576	-12.93	-159.10	32.2	1.58	-5.5	32.7	-9.6
1155577577	-12.10	-164.01	30.5	1.66	-4.4	30.8	-8.3
1157578578	-11.57	-167.81	29.3	1.72	-3.5	29.6	-6.8
1159579579	-11.02	-172.04	28.2	1.78	-2.4	28.3	-4.8
1161580580	-10.58	-176.11	27.2	1.84	-1.2	27.2	-2.5
1163581581	-10.04	-179.64	26.1	1.92	-0.1	26.1	-0.3
1165582582	-9.60	176.64	25.1	1.99	1.1	25.2	2.5
1167583583	-9.18	173.78	24.3	2.07	2.1	24.4	4.9
1169584584	-8.78	170.69	23.4	2.15	3.2	23.6	7.7
1171585585	-8.53	167.85	23.0	2.20	4.2	23.3	10.4
1173586586	-8.24	165.10	22.4	2.26	5.2	23.0	13.2
1175587587	-7.92	161.98	21.8	2.34	6.5	22.7	16.5
1177588588	-7.66	159.24	21.3	2.41	7.5	22.6	19.5
1179589589	-7.43	156.84	20.9	2.48	8.5	22.5	22.2
1181590590	-7.18	154.26	20.4	2.56	9.6	22.6	25.2
1183591591	-7.02	151.93	20.2	2.61	10.6	22.8	27.6
1185592592	-6.89	149.53	20.0	2.65	11.6	23.1	30.0
1187593593	-6.70	147.67	19.7	2.72	12.4	23.3	32.2
1189594594	-6.54	146.10	19.4	2.78	13.1	23.4	34.0
1191595595	-6.41	144.55	19.2	2.83	13.8	23.7	35.7
1193596596	-6.26	143.13	18.9	2.90	14.5	23.8	37.4
1195597597	-6.07	141.84	18.6	2.98	15.1	23.9	39.2
1197598598	-5.87	140.35	18.2	3.07	15.9	24.1	41.2
1199599599	-5.68	138.90	17.8	3.17	16.6	24.3	43.1
1201600600	-5.50	137.73	17.4	3.26	17.3	24.5	44.8
1203601601	-5.28	136.49	16.8	3.39	18.0	24.6	46.8
1205602602	-5.02	135.00	16.2	3.56	18.8	24.9	49.2
1207603603	-4.79	133.30	15.7	3.72	19.8	25.3	51.5
1209604604	-4.57	131.57	15.3	3.89	20.7	25.7	53.6
1211605605	-4.29	129.38	14.6	4.13	22.0	26.4	56.3
1213606606	-4.06	127.01	14.1	4.36	23.3	27.3	58.8
1215607607	-3.79	124.48	13.5	4.66	24.8	28.2	61.4
1217608608	-3.59	122.15	13.1	4.91	26.1	29.3	63.3
1219609609	-3.34	119.30	12.6	5.27	27.9	30.6	65.7
1221610610	-3.13	116.35	12.2	5.61	29.7	32.1	67.7
1223611611	-2.95	113.39	11.9	5.95	31.5	33.7	69.4
1225612612	-2.77	110.07	11.6	6.32	33.7	35.6	70.9
1227613613	-2.61	106.58	11.4	6.72	36.0	37.8	72.4
1229614614	-2.50	103.07	11.5	6.99	38.4	40.1	73.3
1231615615	-2.34	99.50	11.4	7.46	41.0	42.6	74.5
1233616616	-2.27	96.33	11.5	7.71	43.4	44.9	75.1
1235617617	-2.20	92.66	11.9	7.92	46.3	47.8	75.6
1237618618	-2.11	89.23	12.1	8.26	49.2	50.7	76.2
1239619619	-2.08	85.74	12.7	8.38	52.2	53.7	76.4
1241620620	-2.07	82.41	13.4	8.43	55.3	56.9	76.4
1243621621	-1.97	78.89	13.7	8.86	58.9	60.5	76.9
1245622622	-1.88	75.45	14.1	9.29	62.7	64.2	77.3
1247623623	-1.77	72.03	14.4	9.83	66.8	68.3	77.8
1249624624	-1.61	68.56	14.3	10.80	71.4	72.8	78.7
1251625625	-1.48	64.77	14.6	11.73	76.9	78.2	79.3
1253626626	-1.35	60.80	14.9	12.85	83.2	84.6	79.8
1255627627	-1.28	56.91	15.9	13.61	90.1	91.5	80.0
1257628628	-1.16	52.73	16.5	15.05	98.7	100.0	80.5
1259629629	-1.03	48.19	17.5	16.87	109.5	110.9	80.9
1261630630	-0.93	43.40	19.2	18.75	123.1	124.6	81.2
1263631631	-0.88	38.91	22.3	19.84	138.4	140.2	80.9
1265632632	-0.86	34.36	27.7	20.20	157.3	159.7	80.0
1267633633	-0.90	29.67	37.8	19.42	181.4	185.3	78.2
1269634634	-0.90	24.86	52.8	19.38	214.4	220.8	76.2
1271635635	-0.95	20.56	78.9	18.23	251.8	263.9	72.6
1273636636	-1.03	16.25	126.3	16.93	298.0	323.7	67.0
1275637637	-1.18	12.15	215.7	14.69	331.9	395.8	57.0
1277638638	-1.32	8.13	352.6	13.18	326.8	480.8	42.8
1279639639	-1.45	4.24	501.6	11.99	220.7	548.0	23.7
1281640640	-1.60	0.33	543.8	10.89	17.0	544.1	1.8
1283641641	-1.76	-3.37	457.7	9.93	-132.3	476.4	-16.1
1285642642	-1.94	-7.06	345.5	9.01	-189.1	393.8	-28.7
1287643643	-2.14	-10.81	257.9	8.17	-194.7	323.2	-37.1
1289644644	-2.34	-14.20	203.4	7.47	-183.0	273.5	-42.0
1291645645	-2.52	-17.85	162.5	6.95	-169.5	234.8	-46.2
1293646646	-2.73	-21.41	134.5	6.41	-153.5	204.1	-48.8
1295647647	-2.90	-24.62	115.5	6.05	-141.6	182.7	-50.8
1297648648	-3.12	-27.93	101.0	5.63	-128.9	163.8	-51.9
1299649649	-3.28	-31.21	89.1	5.36	-119.5	149.1	-53.3
1301650650	-3.49	-34.80	79.2	5.04	-109.4	135.1	-54.1
1303651651	-3.65	-38.28	71.0	4.83	-101.7	124.1	-55.1
1305652652	-3.81	-41.43	65.1	4.63	-95.1	115.2	-55.6
1307653653	-3.96	-44.80	59.5	4.47	-89.0	107.0	-56.2
1309654654	-4.08	-48.01	54.9	4.34	-83.8	100.2	-56.8
1311655655	-4.20	-51.30	50.8	4.22	-79.0	94.0	-57.2
1313656656	-4.36	-54.43	47.9	4.06	-74.3	88.4	-57.2
1315657657	-4.43	-57.70	44.5	4.00	-70.6	83.4	-57.8
1317658658	-4.51	-60.98	41.6	3.94	-67.0	78.8	-58.2
1319659659	-4.57	-63.75	39.4	3.88	-64.1	75.2	-58.4
1321660660	-4.63	-66.79	37.2	3.84	-61.2	71.6	-58.7
1323661661	-4.66	-69.66	35.2	3.82	-58.6	68.4	-59.0
1325662662	-4.66	-72.61	33.2	3.82	-56.2	65.3	-59.5
1327663663	-4.71	-75.12	31.8	3.78	-54.1	62.7	-59.5
1329664664	-4.71	-77.75	30.3	3.78	-52.1	60.3	-59.8
1331665665	-4.70	-80.12	29.0	3.78	-50.3	58.1	-60.0
1333666666	-4.70	-82.72	27.7	3.79	-48.5	55.9	-60.2
1335667667	-4.68	-84.93	26.7	3.80	-47.0	54.0	-60.4
1337668668	-4.65	-87.35	25.5	3.83	-45.4	52.1	-60.7
1339669669	-4.61	-89.49	24.5	3.86	-44.0	50.4	-60.9
1341670670	-4.59	-91.57	23.6	3.88	-42.7	48.8	-61.1
1343671671	-4.56	-93.75	22.8	3.90	-41.4	47.2	-61.2
1345672672	-4.51	-95.64	22.0	3.93	-40.2	45.9	-61.4
1347673673	-4.44	-97.53	21.1	3.99	-39.2	44.5	-61.7
1349674674	-4.38	-99.18	20.4	4.05	-38.3	43.4	-62.0
1351675675	-4.34	-100.85	19.8	4.08	-37.3	42.2	-62.1
1353676676	-4.33	-102.50	19.3	4.10	-36.3	41.2	-62.0
1355677677	-4.26	-104.14	18.7	4.16	-35.5	40.1	-62.2
1357678678	-4.20	-105.80	18.1	4.21	-34.6	39.0	-62.4
1359679679	-4.16	-107.47	17.5	4.26	-33.7	38.0	-62.5
1361680680	-4.12	-108.86	17.1	4.29	-32.9	37.1	-62.5
1363681681	-4.06	-110.21	16.6	4.36	-32.2	36.2	-62.7
1365682682	-4.02	-111.54	16.2	4.40	-31.5	35.4	-62.7
1367683683	-3.94	-113.14	15.7	4.48	-30.7	34.5	-62.9
1369684684	-3.91	-114.43	15.3	4.52	-30.0	33.7	-62.9
1371685685	-3.85	-115.72	14.9	4.59	-29.4	32.9	-63.1
1373686686	-3.79	-116.80	14.6	4.65	-28.8	32.3	-63.2
1375687687	-3.76	-118.08	14.3	4.69	-28.2	31.6	-63.1
1377688688	-3.72	-119.34	13.9	4.74	-27.5	30.9	-63.1
1379689689	-3.65	-120.68	13.5	4.83	-26.9	30.1	-63.3
1381690690	-3.58	-121.73	13.2	4.92	-26.4	29.5	-63.5
1383691691	-3.55	-122.74	12.9	4.96	-25.9	28.9	-63.5
1385692692	-3.50	-123.98	12.6	5.03	-25.3	28.2	-63.5
1387693693	-3.45	-125.14	12.3	5.11	-24.7	27.6	-63.5
1389694694	-3.40	-126.15	12.0	5.17	-24.2	27.0	-63.6
1391695695	-3.33	-126.96	11.7	5.28	-23.8	26.6	-63.8
1393696696	-3.28	-128.23	11.4	5.37	-23.2	25.9	-63.8
1395697697	-3.21	-129.18	11.1	5.48	-22.8	25.3	-64.0
1397698698	-3.14	-130.11	10.8	5.60	-22.4	24.8	-64.2
1399699699	-3.07	-130.97	10.5	5.72	-22.0	24.3	-64.5
1401700700	-3.02	-132.07	10.3	5.81	-21.4	23.8	-64.4
1403701701	-2.95	-132.92	10.0	5.95	-21.1	23.3	-64.7
1405702702	-2.88	-133.69	9.7	6.08	-20.7	22.9	-65.0
1407703703	-2.82	-134.56	9.4	6.22	-20.3	22.4	-65.1
1409704704	-2.76	-135.28	9.2	6.34	-20.0	22.0	-65.3
1411705705	-2.69	-136.04	8.9	6.50	-19.6	21.6	-65.6
1413706706	-2.63	-136.84	8.6	6.66	-19.3	21.1	-65.8
1415707707	-2.56	-137.63	8.4	6.85	-18.9	20.7	-66.1
1417708708	-2.48	-138.25	8.1	7.05	-18.6	20.3	-66.5
1419709709	-2.41	-138.92	7.8	7.25	-18.3	19.9	-66.8
1421710710	-2.34	-139.79	7.6	7.47	-17.9	19.5	-67.1
1423711711	-2.28	-140.27	7.4	7.67	-17.7	19.2	-67.5
1425712712	-2.20	-140.93	7.1	7.93	-17.4	18.8	-67.9
1427713713	-2.13	-141.52	6.8	8.20	-17.2	18.5	-68.3
1429714714	-2.06	-142.03	6.6	8.45	-16.9	18.2	-68.7
1431715715	-1.98	-142.64	6.3	8.83	-16.7	17.8	-69.3
1433716716	-1.91	-142.93	6.1	9.11	-16.5	17.6	-69.8
1435717717	-1.85	-143.48	5.9	9.41	-16.3	17.3	-70.1
1437718718	-1.79	-144.11	5.7	9.72	-16.0	17.0	-70.5
1439719719	-1.72	-144.56	5.4	10.16	-15.8	16.7	-71.1
1441720720	-1.64	-144.79	5.2	10.61	-15.7	16.5	-71.7
1443721721	-1.56	-145.12	4.9	11.15	-15.6	16.3	-72.5
1445722722	-1.51	-145.45	4.8	11.52	-15.4	16.1	-72.9
1447723723	-1.45	-145.85	4.6	11.98	-15.2	15.9	-73.3
1449724724	-1.42	-146.32	4.4	12.27	-15.0	15.7	-73.5
1451725725	-1.35	-146.63	4.2	12.86	-14.9	15.5	-74.1
1453726726	-1.29	-146.87	4.0	13.51	-14.8	15.3	-74.8
1455727727	-1.25	-147.08	3.9	13.97	-14.7	15.2	-75.2
1457728728	-1.21	-147.39	3.8	14.41	-14.5	15.0	-75.5
1459729729	-1.17	-147.64	3.7	14.84	-14.4	14.9	-75.8
1461730730	-1.14	-147.93	3.5	15.30	-14.3	14.7	-76.1
1463731731	-1.07	-148.11	3.3	16.27	-14.2	14.6	-76.9
1465732732	-1.03	-148.33	3.2	16.96	-14.1	14.5	-77.3
1467733733	-0.99	-148.62	3.1	17.56	-14.0	14.3	-77.6
1469734734	-0.96	-148.71	3.0	18.02	-14.0	14.3	-77.9
1471735735	-0.94	-148.90	2.9	18.43	-13.9	14.2	-78.1
1473736736	-0.93	-149.08	2.9	18.75	-13.8	14.1	-78.2
1475737737	-0.89	-149.11	2.8	19.51	-13.8	14.0	-78.7
1477738738	-0.86	-149.28	2.7	20.17	-13.7	14.0	-79.0
1479739739	-0.81	-149.47	2.5	21.48	-13.6	13.8	-79.6
1481740740	-0.79	-149.72	2.4	21.93	-13.5	13.7	-79.7
1483741741	-0.78	-149.78	2.4	22.22	-13.5	13.7	-79.8
1485742742	-0.80	-150.01	2.5	21.81	-13.4	13.6	-79.6
1487743743	-0.77	-150.28	2.4	22.55	-13.2	13.4	-79.8
1489744744	-0.77	-150.34	2.4	22.53	-13.2	13.4	-79.8
1491745745	-0.78	-150.63	2.4	22.36	-13.1	13.3	-79.6
1493746746	-0.74	-150.86	2.3	23.52	-13.0	13.2	-80.1
1495747747	-0.74	-150.89	2.3	23.46	-13.0	13.2	-80.0
1497748748	-0.75	-151.01	2.3	23.26	-12.9	13.1	-79.9
1499749749	-0.73	-151.30	2.2	23.74	-12.8	13.0	-80.0
1501750750	-0.74	-151.51	2.3	23.59	-12.7	12.9	-79.9
1503751751	-0.73	-151.71	2.2	23.82	-12.6	12.8	-79.9
1505752752	-0.72	-152.09	2.2	24.22	-12.4	12.6	-80.0
1507753753	-0.74	-152.24	2.3	23.55	-12.3	12.5	-79.6
1509754754	-0.74	-152.74	2.3	23.52	-12.1	12.3	-79.5
1511755755	-0.74	-152.83	2.2	23.60	-12.1	12.3	-79.5
1513756756	-0.75	-153.07	2.3	23.16	-11.9	12.2	-79.2
1515757757	-0.78	-153.50	2.4	22.26	-11.8	12.0	-78.6
1517758758	-0.76	-153.65	2.3	22.98	-11.7	11.9	-78.9
1519759759	-0.75	-154.04	2.3	23.24	-11.5	11.7	-78.9
1521760760	-0.77	-154.43	2.3	22.69	-11.3	11.6	-78.4
1523761761	-0.75	-154.64	2.3	23.26	-11.2	11.5	-78.6
1525762762	-0.72	-155.67	2.2	24.14	-10.8	11.0	-78.6
1527763763	-0.66	-157.06	2.0	26.47	-10.1	10.3	-79.0
1529764764	-0.71	-155.95	2.1	24.45	-10.6	10.8	-78.6
1531765765	-0.74	-155.83	2.2	23.45	-10.7	10.9	-78.2
1533766766	-0.77	-156.14	2.3	22.71	-10.5	10.8	-77.7
1535767767	-0.75	-156.26	2.2	23.32	-10.5	10.7	-78.0
1537768768	-0.73	-156.77	2.2	23.76	-10.3	10.5	-77.9
1539769769	-0.72	-157.29	2.2	24.04	-10.0	10.3	-77.8
1541770770	-0.73	-157.70	2.2	23.69	-9.8	10.1	-77.4
1543771771	-0.72	-158.10	2.1	24.19	-9.7	9.9	-77.5
1545772772	-0.71	-158.23	2.1	24.36	-9.6	9.8	-77.5
1547773773	-0.69	-158.80	2.0	25.34	-9.3	9.6	-77.7
1549774774	-0.69	-159.31	2.1	25.03	-9.1	9.3	-77.2
1551775775	-0.69	-159.58	2.1	25.10	-9.0	9.2	-77.1
1553776776	-0.65	-159.86	1.9	26.77	-8.9	9.1	-77.7
1555777777	-0.64	-160.28	1.9	27.31	-8.7	8.9	-77.7
1557778778	-0.63	-160.80	1.9	27.71	-8.4	8.6	-77.6
1559779779	-0.59	-161.15	1.7	29.55	-8.3	8.5	-78.2
1561780780	-0.60	-161.47	1.8	28.92	-8.1	8.3	-77.7
1563781781	-0.57	-161.92	1.7	30.25	-7.9	8.1	-78.0
1565782782	-0.51	-162.52	1.5	34.01	-7.7	7.8	-78.9
1567783783	-0.46	-162.69	1.4	37.79	-7.6	7.7	-79.9
1569784784	-0.45	-163.20	1.3	38.60	-7.4	7.5	-79.8
1571785785	-0.41	-163.56	1.2	42.74	-7.2	7.3	-80.6
1573786786	-0.37	-163.93	1.1	46.67	-7.1	7.1	-81.2
1575787787	-0.33	-164.27	1.0	53.43	-6.9	7.0	-82.1
1577788788	-0.27	-164.74	0.8	63.84	-6.7	6.7	-83.2
1579789789	-0.22	-164.95	0.7	77.37	-6.6	6.6	-84.3
1581790790	-0.19	-165.40	0.6	90.01	-6.4	6.4	-85.0
1583791791	-0.13	-165.70	0.4	136.75	-6.3	6.3	-86.6
1585792792	-0.04	-166.14	0.1	393.07	-6.1	6.1	-88.8
1587793793	-0.00	-166.68	0.0	692.21	-5.8	5.8	-89.9
1589794794	0.00	-167.19	0.0	?	-5.6	5.6	-90.0
1591795795	0.00	-167.46	0.0	?	-5.5	5.5	-90.0
1593796796	0.00	-167.84	0.0	?	-5.3	5.3	-90.0
1595797797	0.00	-168.24	0.0	?	-5.1	5.1	-90.0
1597798798	0.00	-168.60	0.0	?	-5.0	5.0	-90.0
1599799799	0.00	-168.91	0.0	?	-4.9	4.9	-90.0
